,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
656,8,386.7105407714844,404.0204162597656,50,ped,386.52412351074605,403.8345788008445,19.511480798562648,-23.392929536215767
657,9,376.1592402458191,393.93972730636597,50,ped,376.0136150458793,393.87054646710084,20.096638469747244,-23.883615829621938
658,10,355.94244384765625,360.4364318847656,50,ped,356.1639440100548,360.2917502183604,9.613298133564275,-13.08744125356999
659,11,262.290189743042,127.51090049743652,50,ped,262.28261241116456,127.13357181926374,33.730991726743795,-5.897219975208498
660,14,228.46221923828125,472.4869689941406,50,ped,228.58280767796919,472.38401839554274,16.55564801772213,-25.78038445816345
661,0,511.02923583984375,412.3850402832031,51,ped,511.33894763922694,412.33280655675946,17.171136880540168,-35.79311567649173
662,3,381.7604370117188,365.3399353027344,51,ped,381.71542012434634,365.5684581389243,19.45123574460182,-24.30623861804011
663,4,399.12783765792847,381.63955640792847,51,ped,399.4128708655606,381.67690555908393,22.314595781182536,-21.17773970864253
664,5,433.20831298828125,387.8656921386719,51,ped,433.18544214583954,387.5691999308914,20.54335107823421,-22.52967764930477
665,6,406.2342224121094,416.7467041015625,51,ped,406.13339503911186,416.8409291531133,22.492778382046726,-20.113075763610695
666,7,384.3899841308594,423.6132507324219,51,ped,384.38870260448715,423.83691485451243,18.47540725645288,-23.08815893181422
667,8,387.4360656738281,402.39349365234375,51,ped,387.4014751890138,402.55751353732205,19.62794392578813,-23.945170097002432
668,9,376.3175959587097,393.2730402946472,51,ped,376.5058672972391,393.13254949294014,19.462745392799466,-23.410595627648508
669,10,357.1178283691406,359.70147705078125,51,ped,356.92296242683085,359.71713078965587,10.2693946627967,-13.140146018822586
670,11,263.48800468444824,127.19070243835449,51,ped,263.55900859600064,127.08388460072793,33.4919277867897,-5.537573688657848
671,14,229.5609893798828,471.7575988769531,51,ped,229.4594880481869,471.59923235302983,16.89242423809117,-25.254932442226877
672,0,511.6988525390625,410.39398193359375,52,ped,511.82441177000595,410.5511451687758,16.748348543606166,-36.32232234915532
673,3,382.37237548828125,364.661865234375,52,ped,382.4267626737202,364.62409236707344,19.268100920427916,-24.179048226480187
674,4,399.91455030441284,380.52334547042847,52,ped,400.06574850267754,380.6185948872761,21.805474832356804,-21.49846756146831
675,5,433.906982421875,386.9360046386719,52,ped,433.95466141249835,386.82799403316017,20.382804370510136,-22.165979783903715
676,6,407.0494079589844,416.5146484375,52,ped,407.0572050531033,416.3339959075099,22.466523677946643,-19.504774946987954
677,7,384.742431640625,422.8680725097656,52,ped,384.8893387805707,422.8701421966465,17.980735340141596,-23.095128068752693
678,8,388.2651062011719,401.7301635742188,52,ped,388.24925378198543,401.66977108396196,19.681322860127384,-23.7418139572177
679,9,377.26016187667847,391.73257398605347,52,ped,377.28041376868526,391.8818449698489,19.39455236806542,-23.913227178647578
680,10,356.8502197265625,359.4323425292969,52,ped,357.0268051217883,359.3395618633945,9.674788873852597,-12.827731048280441
681,11,265.30315971374506,126.62118339538574,52,ped,265.1807786533862,126.70285294785938,33.90401445371624,-5.812574849536443
682,14,230.17076110839844,471.0968627929688,52,ped,230.16839137419794,470.9024958827732,16.900305433997968,-24.608512393626462
683,0,513.1764526367189,408.9572143554688,53,ped,512.9461483952205,408.98505048711206,17.523902973465066,-36.41606111430175
684,3,382.6889343261719,363.6011352539063,53,ped,382.87975878687615,363.60624121499615,18.625495491792453,-24.19624265901053
685,4,401.31289625167847,379.43777418136597,53,ped,401.19389232785517,379.53791580999297,22.206223076033524,-21.835696625030682
686,5,435.2667846679688,385.74163818359375,53,ped,435.1039704871512,385.7986768871077,20.931084586086953,-22.358058830715287
687,6,407.5055847167969,415.3944396972656,53,ped,407.67779895864084,415.438859979152,21.886588557004476,-19.65436119068207
688,7,385.7745666503906,422.29278564453125,53,ped,385.72689111291385,422.15678562263713,18.141283726247934,-22.637145103460036
689,8,388.90802001953125,401.65667724609375,53,ped,388.9651506714441,401.312314460699,19.488934175127532,-22.582164955732228
690,9,377.7455744743347,391.3880000114441,53,ped,377.86672030973017,391.2105437548595,18.98659119162941,-23.31563946161317
691,10,357.5973815917969,358.37554931640625,53,ped,357.53850752391526,358.5267333422095,9.873048549194841,-13.336846469571768
692,11,266.40707206726074,126.98266410827637,53,ped,266.4732522120233,126.7986150248746,33.68115140913941,-5.192785648021791
693,14,230.4960174560547,469.45452880859375,53,ped,230.62908197923696,469.60322840498657,16.45688059904241,-25.104039619152324
694,0,513.388671875,407.8419189453125,54,ped,513.4902985493876,407.7095074823268,17.181648992645663,-35.97013143505091
695,3,384.0274963378906,362.6520080566406,54,ped,383.8967852168352,362.63264172138247,19.065698831990055,-24.13102154087468
696,4,401.78738355636597,378.26589918136597,54,ped,401.90463086359784,378.3932224433094,21.811362593957575,-22.264490477763218
697,5,435.48272705078125,384.7033996582031,54,ped,435.656907670465,384.7607587670444,20.344486521872145,-22.551230391779164
698,6,408.8487548828125,414.333740234375,54,ped,408.75779523957556,414.4343090355184,22.19291856513822,-19.993052511095634
699,7,386.5216369628906,420.6019592285156,54,ped,386.50820901225006,420.8171693241898,18.18650580587099,-23.361920487490565
700,8,390.657470703125,400.6759643554688,54,ped,390.3475306177588,400.56829538899717,20.532737179322176,-22.219562001264983
701,9,379.2935175895691,389.9454951286316,54,ped,379.069768571617,390.0486094118058,19.74012359402284,-23.662903347875076
702,10,357.69207763671875,357.72528076171875,54,ped,357.7830784488991,357.81169157692966,9.56657989404885,-13.627857128633588
703,11,264.2024579048157,130.12369966506958,54,ped,265.4977971008298,128.87555380505188,29.318763295793975,-0.9893332394041314
704,14,231.80914306640625,468.78228759765625,54,ped,231.6350412525307,468.7025467031829,17.038036929024518,-24.83786246367064
705,0,514.580078125,405.7557678222656,55,ped,514.4485702794387,405.9155827757047,17.624561773336072,-36.50838134038172
706,3,384.3695983886719,361.8052978515625,55,ped,384.48321239715835,361.7421724690689,18.683051726721445,-23.9184179614224
707,4,403.40026807785034,376.7138056755066,55,ped,403.19378029005276,376.97839991421966,22.5068046026203,-23.155632519691586
708,5,436.5644836425781,383.70794677734375,55,ped,436.5436768313651,383.7475008171675,20.414562969192367,-22.68444670059408
709,6,410.1380920410156,413.2773742675781,55,ped,409.97786042525803,413.39122470841266,22.73257177127837,-20.376495910366966
710,7,387.1026306152344,419.603515625,55,ped,387.1604648868928,419.68783675647995,17.991722460663752,-23.64591043999381
711,8,391.5486145019531,400.0086669921875,55,ped,391.4271378703318,399.87929037735876,20.941865261914312,-21.783827114228096
712,9,379.86660718917847,389.6066584587097,55,ped,379.8759426376675,389.4145952053994,19.70868220410713,-23.016042552391387
713,10,358.0142517089844,357.67425537109375,55,ped,358.07339881455476,357.52237835974,9.36737498056129,-13.11634187161964
714,11,265.21402406692505,128.8466305732727,55,ped,265.74497776448743,128.84228167277203,27.530534026266253,-0.9746863291344067
715,14,232.5230865478516,467.9979248046875,55,ped,232.46052464131722,467.8810905347718,17.247168128912126,-24.447310250527316
716,0,515.5028686523439,404.1349487304688,56,ped,515.390375640158,404.2258465730027,18.003452417499492,-36.81453673120589
717,3,385.42572021484375,360.9432373046875,56,ped,385.368182173379,360.87322551934733,18.876847102726433,-23.6826094437986
718,4,403.6225275993347,376.5017695426941,56,ped,403.802250160252,376.3293847816704,21.901476364416617,-22.575018916418603
719,5,437.3793029785156,382.8111877441406,56,ped,437.38488244058414,382.80772761964977,20.395770637685228,-22.672792565179314
720,6,410.2308654785156,412.7618103027344,56,ped,410.47584062749354,412.6841183675083,21.907464591758853,-20.11481967988701
721,7,387.3749084472656,419.0934448242188,56,ped,387.5637892070768,418.95535452762294,17.35554825424515,-23.180804915541128
722,8,392.55419921875,398.7796325683594,56,ped,392.46482331561805,398.8469753761737,21.242894569000832,-22.0106461791351
723,9,381.2401728630066,388.41406202316284,56,ped,381.04908910071646,388.4283599893918,20.352276400551222,-23.064199904830097
724,10,357.7164611816406,356.9094543457031,56,ped,357.9799388126845,356.9326653187949,8.479949109308091,-13.194519354607277
725,11,266.4882245063782,129.33218050003052,56,ped,266.63095487823733,129.14520649204616,27.049800143470996,-0.34493430320398355
726,14,233.47613525390625,467.0796203613281,56,ped,233.37167616826477,467.0026889000273,17.59677410915453,-24.189834332809077
727,0,516.3985595703125,402.04962158203125,57,ped,516.307887440703,402.27543057274414,18.308860537958775,-37.575122147402055
728,3,386.3165893554688,360.1603088378906,57,ped,386.2598210134954,360.0634492856623,19.068058147381016,-23.356360419738127
729,4,404.58630323410034,375.42483472824097,57,ped,404.6319132382131,375.41178933879365,21.747849602916656,-22.53107853596298
730,5,438.1733093261719,381.7450256347656,57,ped,438.195246195877,381.78627795438086,20.321881360194354,-22.811741473212376
731,6,411.51251220703125,412.02099609375,57,ped,411.4691841093864,411.9590297945733,22.053405278514386,-19.906100517285818
732,7,388.58447265625,417.5899353027344,57,ped,388.47987225493193,417.73040213948815,17.707870540083388,-23.653935002863328
733,8,393.5517578125,398.7950134277344,57,ped,393.480948154905,398.4898001352101,21.48140054133875,-20.982605717192847
734,9,381.60269117355347,386.7809443473816,57,ped,381.7067441257314,387.02250439973454,20.001798070663394,-23.877839133167356
735,10,358.5741271972656,356.2095947265625,57,ped,358.489370570774,356.27047364082244,8.765432224183334,-13.39957591233684
736,11,268.13126039505005,128.6773343086243,57,ped,268.00012659435413,128.83714864041852,27.491494055058865,-0.8832319576865332
737,14,234.7325439453125,465.1969604492188,57,ped,234.51150877415657,465.4778875072761,18.33729462076106,-25.13100694198596
738,0,517.1575317382811,400.22149658203125,58,ped,517.1272202379682,400.393028573994,18.410961488570305,-38.15290877158404
739,3,386.84747314453125,358.31292724609375,58,ped,386.9206500003113,358.5865282291802,18.82156996762159,-24.277955199706124
740,4,405.70034742355347,374.27917432785034,58,ped,405.64347981051407,374.3471477274194,21.939401894634113,-22.76003944652992
741,5,438.7716064453125,380.66778564453125,58,ped,438.86719207396976,380.7266566943846,19.999911696866526,-23.01004212119987
742,6,412.7098083496094,410.7013244628906,58,ped,412.5967500700191,410.851964581481,22.434229642254536,-20.41351516682593
743,7,389.5020446777344,417.0970764160156,58,ped,389.4020984696464,416.97258978432757,18.044528334994837,-23.23461549368134
744,8,394.52935791015625,398.26507568359375,58,ped,394.47563073905314,398.03585759568244,21.66237460024921,-20.210509831753196
745,9,382.52856397628784,386.1283564567566,58,ped,382.53294186890406,386.09249571369816,19.98705162152102,-23.757046169503212
746,10,358.7763366699219,354.8122863769531,58,ped,358.80404537992234,355.12921522593973,8.67209848609507,-14.467115836910247
747,11,268.9522442817688,128.74407625198364,58,ped,269.02079123930935,128.76389388124994,27.26060117763049,-0.9499854593630487
748,14,235.8096618652344,464.5236206054688,58,ped,235.62163993175247,464.4905147426696,18.967756782968223,-25.019998649200115
749,0,517.2301635742189,398.9718017578125,59,ped,517.4644988269051,398.9118674955447,17.6216050310316,-37.95102068002905
750,3,387.9880676269531,357.4556579589844,59,ped,387.88854645549145,357.4973398461442,19.156806251768185,-24.418360309115982
751,4,406.59997510910034,373.1315913200378,59,ped,406.5853717097423,373.2254286656855,21.988593330635084,-23.076129808079198
752,5,440.0719909667969,379.2313232421875,59,ped,439.94137493302026,379.42008254776107,20.439890780413542,-23.645876358972508
753,6,414.039794921875,410.2400817871094,59,ped,413.86099913211035,410.1556680617529,23.03650185530653,-20.129168196188033
754,7,390.4523010253906,415.7452392578125,59,ped,390.3474252890801,415.8362574260454,18.397801428764886,-23.541209478258562
755,8,395.6890869140625,396.8543701171875,59,ped,395.57985567903756,396.97367546397436,22.03031915721819,-20.61238895504149
756,9,383.7683100700378,384.7789301872253,59,ped,383.62673203893723,384.89265255484304,20.463956106927053,-24.14011907132498
757,10,359.1060485839844,354.4147644042969,59,ped,359.12708611226014,354.4539000199286,8.601233737386652,-14.598943850683343
758,11,270.8913311958313,128.86822175979614,59,ped,270.6328217078108,128.8174920551339,28.131388356959253,-0.7791028477835278
759,14,236.94483947753903,463.7612609863281,59,ped,236.75726885075005,463.650467605408,19.597164978677206,-24.648222624482184
760,0,517.7879028320311,397.67724609375,60,ped,517.9329425659113,397.55451765875165,17.133027279121897,-37.53760029333403
761,3,389.0275573730469,356.5054016113281,60,ped,388.907733628278,356.4960585360243,19.56044196095229,-24.386887425060344
762,4,407.6275019645691,371.7247004508972,60,ped,407.58344296005055,371.91438915099945,22.137009552887903,-23.71511111464452
763,5,439.9805908203125,377.4583435058594,60,ped,440.2672059959619,377.8021229452966,19.474405017059265,-24.80392444124352
764,6,414.3603515625,408.8166809082031,60,ped,414.5229759283571,408.9926861772455,22.48868888743499,-20.722055788935705
765,7,391.2462768554688,415.3175354003906,60,ped,391.1999316193727,415.15431865345454,18.553919001913933,-22.991401028127605
766,8,396.6277160644531,396.48876953125,60,ped,396.5822510067503,396.3566848339107,22.183471780217605,-20.16745126271914
767,9,383.88784742355347,383.8330988883972,60,ped,384.0966165667027,383.85167393693325,19.760700827154903,-24.202690583369048
768,10,358.9365234375,353.09735107421875,60,ped,359.1301048023779,353.36083118449636,7.949139683340721,-15.486497326606807
769,11,272.26883363723755,128.90264558792114,60,ped,272.10577411297976,128.86118494657535,28.680667190131608,-0.6394394162565784
770,14,238.0319061279297,463.3548889160156,60,ped,237.87071683959078,463.0966954406555,20.13838261206523,-23.781298630147862
771,0,518.6595458984375,396.2933349609375,61,ped,518.6553125352789,396.18604384807225,17.1472880057107,-37.17617388869102
772,3,388.31378173828125,355.6390686035156,61,ped,388.8106045855949,355.5826310050492,17.886818762779043,-24.19676880520763
773,4,407.8743586540222,370.45104932785034,61,ped,408.0972167991478,370.6181696150948,21.386278052513436,-24.27808117757555
