,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
4409,25,306.60443115234375,359.3499450683594,131,ped,306.6605558120479,359.48918100617067,-2.609757999813182,35.19590691296331
4410,26,319.2160339355469,366.7215881347656,131,ped,319.3854620686213,366.6128540183365,-4.0528315391600955,37.26376366477347
4411,27,314.85498046875,310.0711975097656,131,ped,314.9127602902818,310.23798298579425,1.5486962823668708,43.32521480245538
4412,28,330.4521789550781,319.5404968261719,131,ped,330.34469247172,319.6430094099656,-3.815627352462533,43.24333149475862
4413,29,371.7978210449219,343.3457336425781,131,ped,371.89201543906853,343.6021957137516,-0.06463870052055298,44.43667303843879
4414,30,389.1388854980469,342.09637451171875,131,ped,389.3014127834627,342.0833336742442,1.893312695805685,44.385709101756326
4415,31,406.4521789550781,345.9590148925781,131,ped,406.6675203723614,345.9952739473065,-3.4791894326358292,42.92915438303614
4416,32,639.0297241210938,72.11318969726562,131,ped,638.9434538714984,72.14657611321192,30.948650055049317,-5.301454509957454
4417,33,672.3475341796875,70.52861022949219,131,ped,672.2038598272675,70.71048735999544,30.79982162532864,-5.064061989378268
4418,34,676.6079711914062,85.46800994873047,131,ped,676.5728058010008,85.42174593867111,32.516253617529074,-5.089852749222401
4419,35,661.9874267578125,102.33644104003906,131,ped,662.1152311739053,102.54673349852007,30.212618860331627,-1.1022840599690031
4420,36,682.7116088867188,109.05427551269531,131,ped,682.8389167654002,108.94389421605233,32.15581890404332,-2.8170594703885423
4421,37,674.0770874023438,124.6896743774414,131,ped,674.1570352764049,124.54854493640198,30.656313345988256,-0.44996433924217044
4422,40,453.68487548828125,233.65451049804688,131,ped,453.8388212703516,233.74045132386576,2.2822697732670933,37.68660000775773
4423,41,418.0933227539063,210.6377258300781,131,ped,418.3103713969415,210.73321024484238,5.360467077674049,39.43319354729537
4424,42,397.8944396972656,211.21725463867188,131,ped,398.1646196687366,211.45590743827097,3.034087045530439,39.437306003477715
4425,43,342.4828796386719,226.5778045654297,131,ped,342.2217856323316,226.51557271621314,0.6759520070047884,43.59081362847011
4426,44,269.6707763671875,221.1581115722656,131,ped,269.5556593078521,221.01902214978392,-9.450764932502544,34.633232890800386
4427,45,251.4630279541016,217.25331115722656,131,ped,251.40785314471566,217.25911826939597,-9.29251097939231,32.98530671703935
4428,46,351.44024658203125,172.96044921875,131,ped,351.25924046854743,173.0876370525678,-8.015794931238876,42.350821261771706
4429,47,289.479248046875,161.25962829589844,131,ped,289.3747324242766,161.31290315159794,-5.433650898946042,34.136176016838974
4430,48,274.15963745117193,159.99742126464844,131,ped,274.07669118998257,160.27211584476302,-3.3329440682610225,34.29087249561471
4431,49,403.0005798339844,138.86994934082028,131,ped,403.42900256270514,138.62691843475537,-1.9826414685811669,46.92136393807247
4432,50,338.09710693359375,123.03691864013672,131,ped,338.4768048064505,122.93668995527152,10.267248302799235,31.552325582826576
4433,51,324.7160949707031,117.89834594726562,131,ped,325.083444432648,117.98967036247818,10.711365173798889,35.15427610398502
4434,52,311.3097839355469,117.4542007446289,131,ped,311.7962398412837,117.32590652555065,13.327290982632721,32.75359556080111
4435,18,294.91680908203125,606.557861328125,132,ped,294.8492452363201,606.5929304344695,-17.756781843446742,28.472642434341903
4436,19,380.0798645019531,619.94287109375,132,ped,380.21456489523143,620.0112600304165,9.451124318903396,42.164779334125626
4437,20,325.9407958984375,418.6802062988281,132,ped,326.01259100310136,418.4968589507472,2.215515974488709,36.02910930484753
4438,21,345.2896423339844,414.1848449707031,132,ped,345.16790324400716,413.8615803521635,4.964167361744295,37.48768343262382
4439,22,392.7616882324219,439.2780151367188,132,ped,392.9073372578871,439.0667976113041,3.18291607318976,45.645403942272516
4440,23,289.6203918457031,413.1329345703125,132,ped,289.59955070402896,413.1588757849926,-3.2602599720626393,49.47845445568984
4441,24,244.4222869873047,369.1999816894531,132,ped,244.70852467505193,369.22284181642226,-1.019689384661792,40.04947733474642
4442,25,306.39044189453125,360.8361511230469,132,ped,306.44727281582976,360.8787902091538,-2.801224416213225,35.05225354910898
4443,26,318.9945373535156,368.3099060058594,132,ped,319.072732066373,368.2595678944487,-4.316273713070952,37.433355457057125
4444,27,314.857421875,311.4805908203125,132,ped,314.8996867235332,311.67949497135356,1.4063037449339122,42.65509606890733
4445,28,330.5768737792969,322.08184814453125,132,ped,330.43896825115564,321.8579889562318,-3.3510162451346375,43.99752508484296
4446,29,372.8293151855469,345.3491516113281,132,ped,372.4980543881307,345.3866566809432,1.0513966606159664,44.31031645100442
4447,30,389.0862731933594,343.348876953125,132,ped,389.18991832704546,343.55528597489115,1.5441266915889469,43.69030605694867
4448,31,406.7652587890625,348.7345275878906,132,ped,406.6796769066749,348.40018229871185,-3.190859489092299,44.05558156205473
4449,32,640.0353393554688,71.50672912597656,132,ped,640.1054444744797,71.6542930682962,30.712462155898127,-5.798605331732855
4450,33,673.4168701171875,70.14080810546875,132,ped,673.442102515561,70.26713373725202,30.714812324346294,-5.48965980592557
4451,34,677.8624877929688,85.54463195800781,132,ped,677.8859292207086,85.42651386122262,32.4372781924946,-4.691906557488701
4452,35,664.1215209960938,102.5673828125,132,ped,663.8585654773641,102.5439041416819,31.098530080727517,-1.0231831610100566
4453,36,684.0585327148438,108.1648941040039,132,ped,684.1013681043838,108.39801295214562,32.01150418341343,-3.602449350213984
4454,37,675.0248413085938,124.89231872558594,132,ped,675.1696166735427,124.76455682052806,30.16855739066628,-0.01952764113925043
4455,40,453.6124877929688,235.7590789794922,132,ped,453.7257947448682,235.60163041866429,1.9005328007662141,38.21705234035974
4456,41,417.9820251464844,213.0159454345703,132,ped,418.1765263892309,212.7910955794154,4.705182346163259,40.190724321314356
4457,42,398.2864990234375,212.5943298339844,132,ped,398.28814387678113,212.7728039473834,3.028545449669988,38.836017498433506
4458,43,342.592529296875,228.3695068359375,132,ped,342.4718120901517,228.3568793571536,1.0826545106978689,43.633356256618576
4459,44,269.62368774414057,222.59591674804688,132,ped,269.4608037761652,222.54925854472683,-8.902000432518072,34.79042678737202
4460,45,251.11016845703125,219.1728363037109,132,ped,251.07849031875878,218.98325752418586,-9.185785695586851,33.624007415744515
4461,46,350.8691101074219,175.5192413330078,132,ped,350.8887767337547,175.28480466200128,-8.082022713556539,43.140291735860984
4462,47,289.7236633300781,163.34242248535156,132,ped,289.52082484085423,163.12894260014394,-4.750587973834492,34.85507406917771
4463,48,274.43121337890625,162.2556610107422,132,ped,274.2572823820648,162.06065718220955,-2.7472277383638968,34.9475520342718
4464,49,402.695556640625,140.85980224609375,132,ped,402.93071199794196,140.7601142172397,-2.5304140188994495,47.15357793661638
4465,50,338.0243225097656,123.75994110107422,132,ped,338.3425757001781,123.93799885283497,9.525907073119301,31.137556598191146
4466,51,324.42669677734375,119.7479019165039,132,ped,324.82545663458905,119.64238377774801,9.78249114575195,35.40007080171438
4467,52,311.1220397949219,118.69084167480469,132,ped,311.56653264063107,118.69126233194363,12.29188620822993,32.752615679090404
4468,18,294.8189392089844,607.8790283203125,133,ped,294.5686245521417,607.8442985558426,-16.913458363392362,28.589648870176113
4469,19,380.9596252441406,622.162109375,133,ped,380.83597654536834,622.0238866842233,9.867703404875153,42.630458979411394
4470,20,326.404296875,420.04046630859375,133,ped,326.29882144144113,420.0260557800083,2.5708683570102364,36.077659147151714
4471,21,346.1583251953125,416.155029296875,133,ped,345.8822587326992,415.8978081397806,5.894250054120254,38.35427528178128
4472,22,393.51751708984375,440.8423767089844,133,ped,393.349269114962,440.8875610737836,3.749752508095617,45.49317539821844
4473,23,289.6929016113281,415.2805480957031,133,ped,289.6120838100107,415.2601062597922,-2.987980472663623,49.547324095272785
4474,24,244.73048400878903,370.4342041015625,133,ped,244.7077576804568,370.5959715853126,-0.9431231678060132,39.504474021410466
4475,25,306.19879150390625,362.780029296875,133,ped,306.2451847169318,362.62522881801016,-2.9575256346600476,35.57378464999238
4476,26,319.3070373535156,369.2703552246094,133,ped,319.161024664757,369.4643540945635,-3.824349147529353,36.7797628780211
4477,27,314.60272216796875,313.8402099609375,133,ped,314.72804475924886,313.7057173786067,0.9840852254876677,43.108208779139076
4478,28,330.6747131347656,323.6311950683594,133,ped,330.54238077713745,323.65299465303764,-2.905181447578412,43.924081116972616
4479,29,373.0277404785156,347.5167541503906,133,ped,372.8565293025827,347.4173803316862,1.6282162785047714,44.645112166417896
4480,30,389.28656005859375,345.62353515625,133,ped,389.27519891869605,345.5368439834469,1.5824029801480834,43.98237325932692
4481,31,406.7344055175781,350.5661315917969,133,ped,406.6682185424643,350.4503791773104,-2.9678720264669143,44.44555764352236
4482,32,641.4026489257812,71.42882537841797,133,ped,641.3969267002822,71.42305199940519,30.73174063995664,-5.779154508748139
4483,33,674.892578125,69.31715393066406,133,ped,674.8328766588002,69.57124445876998,30.915949760224134,-6.345704398415571
4484,34,679.2656860351562,85.70760345458984,133,ped,679.2562236859004,85.5395824940908,32.469157353725286,-4.125834946191826
4485,35,664.48095703125,102.9181671142578,133,ped,664.718717943644,102.77123526787854,30.29750083781298,-0.5281619042353447
4486,36,684.4341430664062,108.0386962890625,133,ped,684.787385985815,108.11237196991185,30.82140987628052,-3.850666663386761
4487,37,676.128662109375,125.15060424804688,133,ped,676.2341149076964,125.01427152179622,29.81328126747166,0.4397846124747497
4488,40,453.540283203125,237.3030242919922,133,ped,453.63359334074534,237.26516780300398,1.5861661010057366,38.344592817860345
4489,41,418.5704345703125,214.39410400390625,133,ped,418.5007769165012,214.41992885428735,4.9398625995652425,40.10371905915145
4490,42,398.1318664550781,214.5459747314453,133,ped,398.2314541738146,214.49192131951654,2.693029253099314,39.01812625051766
4491,43,342.9263610839844,230.165283203125,133,ped,342.7820881569649,230.1693262037189,1.5687174947268943,43.61973517764208
4492,44,269.34393310546875,224.68685913085938,133,ped,269.2542747383077,224.44491485409904,-8.599936737091703,35.6055496212976
4493,45,250.349853515625,220.73878479003903,133,ped,250.4716144809902,220.61434132379165,-9.596004711630451,34.04326391657747
4494,46,350.97125244140625,177.22808837890625,133,ped,350.8233907975554,177.17735002526499,-7.584060573956895,43.31116619985966
4495,47,289.6335144042969,165.19052124023438,133,ped,289.52397284286843,164.97631120615281,-4.381678573915767,35.57648148841746
4496,48,274.65057373046875,163.14828491210938,133,ped,274.4715900850999,163.27867162481695,-2.144454249039185,34.508441222675934
4497,49,402.77044677734375,142.9767303466797,133,ped,402.7901560116972,142.8867238723734,-2.579042416773994,47.37565001538697
4498,50,337.35601806640625,125.43773651123048,133,ped,337.8544117248299,125.3653325942834,8.296225357161697,31.31619806228027
4499,51,323.6729431152344,120.67120361328124,133,ped,324.23495919960936,120.8324261756291,8.395834451090444,35.002287977297954
4500,52,310.3121337890625,120.5100555419922,133,ped,310.94853723835416,120.34700515590491,10.7216943080331,33.154908274837936
4501,18,293.7741394042969,609.0437622070312,134,ped,293.8055220262127,609.0412827249583,-17.01918809677658,28.598002378025345
4502,19,382.2005310058594,623.1361083984375,134,ped,381.8646914358706,623.3707497556017,10.999164896206517,41.83993968499403
4503,20,326.0596923828125,419.86956787109375,134,ped,326.1817504900308,420.4549959187397,2.159648059095449,34.10532071222902
4504,21,346.23065185546875,417.298583984375,134,ped,346.19451130328486,417.36868425206603,6.016009509305735,38.118103726931224
4505,22,393.3751525878906,442.8349914550781,134,ped,393.42114610742914,442.81737677232087,3.594797878388371,45.55252020747511
4506,23,289.55633544921875,417.13311767578125,134,ped,289.53206327886943,417.20131787447485,-2.906206231283385,49.31755397460012
4507,24,244.93809509277344,372.1278991699219,134,ped,244.843060325913,372.1686866636532,-0.6229459503214212,39.3670587713658
4508,25,305.7740478515625,363.862060546875,134,ped,305.8966090111652,363.94906730422616,-3.3704407429899113,35.28065422634481
4509,26,318.22052001953125,370.4921569824219,134,ped,318.4957486913961,370.67055274863117,-4.751609278120301,36.17873799078372
4510,27,313.8735046386719,316.013916015625,134,ped,314.1891146998856,315.83410919827077,-0.07922196774158796,43.713987573228046
4511,28,330.7372131347656,325.6673278808594,134,ped,330.62585164428475,325.60307315029553,-2.5299986241232193,44.14055874428535
4512,29,372.04278564453125,349.3059997558594,134,ped,372.3534863973291,349.2966453516347,0.5814488081610243,44.67662765506294
4513,30,389.4530944824219,347.3250732421875,134,ped,389.4136615438458,347.3413558629845,1.7152546613551378,43.9275162381296
4514,31,406.3756103515625,351.8703308105469,134,ped,406.43510473430035,352.0232049650141,-3.1683117870962345,43.93051643260951
4515,32,643.2427978515625,70.8778076171875,134,ped,643.0440051619179,70.98501158373318,31.401483854249616,-6.140330411481921
4516,33,676.6235961914062,68.390869140625,134,ped,676.446946865079,68.7135701826402,31.511090797998953,-7.4329014855989675
4517,34,680.1397705078125,85.39724731445312,134,ped,680.3056444581284,85.38676438078421,31.91031913462046,-4.0905173814303195
4518,35,666.0465698242188,103.11040496826172,134,ped,666.0239480085146,102.9831162028423,30.373714946037804,-0.09931923880433907
4519,36,686.21923828125,107.7893524169922,134,ped,686.1676665998069,107.84658837745708,30.99515763208531,-4.043497678468001
4520,37,677.6605224609375,124.5421905517578,134,ped,677.5960517552161,124.71501914318678,30.030486526652872,-0.14248416487475485
4521,40,453.41796875,238.29185485839844,134,ped,453.5172702681573,238.4936442152839,1.2516141045034113,37.66475394458113
4522,41,418.1723327636719,216.4111328125,134,ped,418.3606863296917,216.29887611791935,4.305289606829496,40.48191772106146
4523,42,398.3445739746094,215.83038330078125,134,ped,398.3442927798761,215.93220088325293,2.6939766128290628,38.67509750204477
4524,43,343.5130310058594,231.79920959472656,134,ped,343.2784993332829,231.86596419623524,2.3588669381544802,43.39483544171786
